sourceID,timediff,PTAB,BodyGroup_from,BodyGroup_to
0.0,20.0,0.4004818632043903,10,1
5.0,23.0,0.4004818632043903,10,1
1.0,29.000000000000004,0.4004818632043903,10,1
5.0,60.00000000000001,0.4004818632043903,10,1
1.0,109.0,0.4004818632043903,10,1
1.0,110.0,0.4004818632043903,10,1
5.0,156.0,0.4004818632043903,10,1
1.0,219.0,0.4004818632043903,10,1
4.0,272.0,0.9979922366483737,10,1
5.0,277.0,0.9979922366483737,10,1
4.0,277.0,0.6372105474501405,10,1
5.0,278.0,0.6372105474501405,10,1
4.0,279.0,0.6427519743006291,10,1
5.0,280.0,0.6427519743006291,10,1
7.0,280.0,0.6427519743006291,10,1
4.0,280.0,0.6508901084192209,10,1
5.0,286.0,0.6508901084192209,10,1
6.0,294.0,0.6508901084192209,10,1
12.0,304.0,0.6508901084192209,10,1
8.0,304.0,0.6508901084192209,10,1
4.0,308.0,0.23405166644358188,10,1
5.0,308.0,0.23405166644358188,10,1
9.0,323.0,0.23405166644358188,10,1
10.0,0.0,0.23405166644358188,1,7
4.0,28.0,0.2216303038415206,1,7
0.0,37.0,0.2216303038415206,1,7
5.0,37.0,0.2216303038415206,1,7
1.0,61.00000000000001,0.2216303038415206,1,7
5.0,86.0,0.2216303038415206,1,7
1.0,124.0,0.2216303038415206,1,7
5.0,193.0,0.2216303038415206,1,7
1.0,224.0,0.2216303038415206,1,7
4.0,237.00000000000003,0.9980725471824387,1,7
5.0,244.00000000000003,0.9980725471824387,1,7
6.0,246.00000000000003,0.9980725471824387,1,7
12.0,260.0,0.9980725471824387,1,7
8.0,260.0,0.9980725471824387,1,7
9.0,277.0,0.9980725471824387,1,7
10.0,0.0,0.9980725471824387,7,6
0.0,100.0,0.9980725471824387,7,6
4.0,109.0,0.44119930397537144,7,6
5.0,116.0,0.44119930397537144,7,6
5.0,131.0,0.44119930397537144,7,6
1.0,137.0,0.44119930397537144,7,6
1.0,138.0,0.44119930397537144,7,6
1.0,175.0,0.44119930397537144,7,6
5.0,229.00000000000003,0.44119930397537144,7,6
5.0,230.00000000000003,0.44119930397537144,7,6
1.0,232.00000000000003,0.44119930397537144,7,6
1.0,234.00000000000003,0.44119930397537144,7,6
4.0,280.0,0.9981260875384821,7,6
5.0,285.0,0.9981260875384821,7,6
4.0,285.0,0.5835631106946861,7,6
5.0,286.0,0.5835631106946861,7,6
7.0,287.0,0.5835631106946861,7,6
4.0,287.0,0.5957167715165306,7,6
5.0,293.0,0.5957167715165306,7,6
6.0,302.0,0.5957167715165306,7,6
12.0,312.0,0.5957167715165306,7,6
8.0,312.0,0.5957167715165306,7,6
9.0,331.0,0.5957167715165306,7,6
10.0,0.0,0.5957167715165306,6,6
4.0,31.000000000000004,0.1789050997189131,6,6
0.0,37.0,0.1789050997189131,6,6
5.0,40.0,0.1789050997189131,6,6
5.0,54.0,0.1789050997189131,6,6
5.0,63.00000000000001,0.1789050997189131,6,6
4.0,119.0,0.9981528577165037,6,6
5.0,121.0,0.9981528577165037,6,6
5.0,134.0,0.9981528577165037,6,6
1.0,136.0,0.9981528577165037,6,6
1.0,138.0,0.9981528577165037,6,6
4.0,174.0,0.9979922366483737,6,6
5.0,180.0,0.9979922366483737,6,6
4.0,180.0,0.5396867889171463,6,6
5.0,182.0,0.5396867889171463,6,6
4.0,182.0,0.5816624280551466,6,6
5.0,183.0,0.5816624280551466,6,6
7.0,184.0,0.5816624280551466,6,6
4.0,184.0,0.6032659617186453,6,6
5.0,189.0,0.6032659617186453,6,6
6.0,193.0,0.6032659617186453,6,6
12.0,201.0,0.6032659617186453,6,6
8.0,202.0,0.6032659617186453,6,6
9.0,217.0,0.6032659617186453,6,6
10.0,0.0,0.6032659617186453,6,6
12.0,84.0,0.6032659617186453,6,6
8.0,85.0,0.6032659617186453,6,6
0.0,104.0,0.6032659617186453,6,6
4.0,109.0,0.18640074956498465,6,6
5.0,118.0,0.18640074956498465,6,6
5.0,142.0,0.18640074956498465,6,6
5.0,235.00000000000003,0.18640074956498465,6,6
1.0,236.00000000000003,0.18640074956498465,6,6
4.0,262.0,0.9980993173604604,6,6
6.0,271.0,0.9980993173604604,6,6
5.0,271.0,0.9980993173604604,6,6
2.0,292.0,0.9980993173604604,6,6
9.0,292.0,0.9980993173604604,6,6
10.0,0.0,0.9980993173604604,6,6
4.0,10.0,0.1975639138000268,6,6
0.0,15.000000000000002,0.1975639138000268,6,6
5.0,19.0,0.1975639138000268,6,6
5.0,40.0,0.1975639138000268,6,6
5.0,111.0,0.1975639138000268,6,6
4.0,111.0,0.9981796278945254,6,6
5.0,113.0,0.9981796278945254,6,6
1.0,117.0,0.9981796278945254,6,6
1.0,120.0,0.9981796278945254,6,6
4.0,145.0,0.9980725471824387,6,6
5.0,150.0,0.9980725471824387,6,6
4.0,150.0,0.649524829340115,6,6
5.0,151.0,0.649524829340115,6,6
4.0,151.0,0.5991701244813278,6,6
5.0,153.0,0.5991701244813278,6,6
7.0,161.0,0.5991701244813278,6,6
4.0,161.0,0.6159550261009236,6,6
5.0,167.0,0.6159550261009236,6,6
6.0,170.0,0.6159550261009236,6,6
12.0,181.0,0.6159550261009236,6,6
8.0,181.0,0.6159550261009236,6,6
9.0,200.0,0.6159550261009236,6,6
10.0,0.0,0.6159550261009236,6,6
12.0,64.0,0.6159550261009236,6,6
8.0,65.0,0.6159550261009236,6,6
4.0,68.0,0.19866149109891584,6,6
5.0,77.0,0.19866149109891584,6,6
0.0,87.0,0.19866149109891584,6,6
5.0,113.0,0.19866149109891584,6,6
5.0,202.0,0.19866149109891584,6,6
5.0,203.0,0.19866149109891584,6,6
1.0,209.0,0.19866149109891584,6,6
4.0,222.0,0.998045777004417,6,6
5.0,224.0,0.998045777004417,6,6
4.0,236.00000000000003,0.8829072413331548,6,6
5.0,240.00000000000003,0.8829072413331548,6,6
4.0,240.00000000000003,0.6327131575424976,6,6
5.0,241.00000000000003,0.6327131575424976,6,6
7.0,242.00000000000003,0.6327131575424976,6,6
4.0,242.00000000000003,0.6202917949404363,6,6
5.0,247.00000000000003,0.6202917949404363,6,6
6.0,255.00000000000003,0.6202917949404363,6,6
2.0,274.0,0.6202917949404363,6,6
9.0,274.0,0.6202917949404363,6,6
10.0,0.0,0.6202917949404363,6,6
4.0,80.0,0.2034265827867755,6,6
0.0,87.0,0.2034265827867755,6,6
5.0,89.0,0.2034265827867755,6,6
5.0,110.0,0.2034265827867755,6,6
4.0,165.0,0.9984205594967206,6,6
5.0,166.0,0.9984205594967206,6,6
5.0,179.0,0.9984205594967206,6,6
4.0,179.0,0.9972426716637665,6,6
5.0,180.0,0.9972426716637665,6,6
1.0,187.0,0.9972426716637665,6,6
4.0,218.0,0.998045777004417,6,6
5.0,224.0,0.998045777004417,6,6
7.0,225.0,0.998045777004417,6,6
4.0,225.0,0.5955293802703787,6,6
5.0,230.00000000000003,0.5955293802703787,6,6
6.0,233.00000000000003,0.5955293802703787,6,6
12.0,242.00000000000003,0.5955293802703787,6,6
8.0,242.00000000000003,0.5955293802703787,6,6
2.0,258.0,0.5955293802703787,6,6
9.0,258.0,0.5955293802703787,6,6
10.0,0.0,0.5955293802703787,6,6
4.0,12.0,0.1783161558024361,6,6
0.0,17.0,0.1783161558024361,6,6
5.0,21.0,0.1783161558024361,6,6
5.0,41.0,0.1783161558024361,6,6
4.0,131.0,0.9985276402088074,6,6
5.0,132.0,0.9985276402088074,6,6
5.0,145.0,0.9985276402088074,6,6
4.0,145.0,0.9978851559362869,6,6
5.0,146.0,0.9978851559362869,6,6
1.0,149.0,0.9978851559362869,6,6
4.0,235.00000000000003,0.9979922366483737,6,6
5.0,235.00000000000003,0.9979922366483737,6,6
4.0,241.00000000000003,0.9977780752242001,6,6
5.0,246.00000000000003,0.9977780752242001,6,6
4.0,246.00000000000003,0.5933609958506223,6,6
5.0,247.00000000000003,0.5933609958506223,6,6
7.0,256.0,0.5933609958506223,6,6
4.0,256.0,0.5970820505956365,6,6
5.0,261.0,0.5970820505956365,6,6
6.0,274.0,0.5970820505956365,6,6
12.0,282.0,0.5970820505956365,6,6
8.0,283.0,0.5970820505956365,6,6
2.0,299.0,0.5970820505956365,6,6
9.0,299.0,0.5970820505956365,6,6
10.0,0.0,0.5970820505956365,6,10
4.0,10.0,0.1783964663365012,6,10
5.0,19.0,0.1783964663365012,6,10
0.0,26.0,0.1783964663365012,6,10
5.0,51.0,0.1783964663365012,6,10
1.0,107.0,0.1783964663365012,6,10
1.0,236.00000000000003,0.1783964663365012,6,10
1.0,241.00000000000003,0.1783964663365012,6,10
5.0,338.0,0.1783964663365012,6,10
1.0,366.0,0.1783964663365012,6,10
4.0,398.0,0.9980725471824387,6,10
5.0,405.0,0.9980725471824387,6,10
6.0,408.0,0.9980725471824387,6,10
12.0,419.0,0.9980725471824387,6,10
8.0,419.0,0.9980725471824387,6,10
9.0,434.0,0.9980725471824387,6,10
10.0,0.0,0.9980725471824387,6,6
0.0,32.0,0.9980725471824387,6,6
4.0,36.0,0.1980993173604605,6,6
5.0,45.0,0.1980993173604605,6,6
5.0,57.0,0.1980993173604605,6,6
4.0,949.0,0.9983937893186989,6,6
5.0,950.0,0.9983937893186989,6,6
5.0,960.0,0.9983937893186989,6,6
5.0,961.0,0.9983937893186989,6,6
1.0,968.0,0.9983937893186989,6,6
4.0,980.0,0.9980993173604604,6,6
5.0,988.0,0.9980993173604604,6,6
4.0,989.0,0.5796546647035202,6,6
5.0,991.0,0.5796546647035202,6,6
7.0,1023.0,0.5796546647035202,6,6
4.0,1024.0,0.5906036675143889,6,6
5.0,1029.0,0.5906036675143889,6,6
6.0,1040.0,0.5906036675143889,6,6
12.0,1050.0,0.5906036675143889,6,6
8.0,1050.0,0.5906036675143889,6,6
9.0,1066.0,0.5906036675143889,6,6
10.0,0.0,0.5906036675143889,6,6
0.0,9.0,0.5906036675143889,6,6
4.0,13.0,0.17355106411457633,6,6
5.0,22.0,0.17355106411457633,6,6
5.0,36.0,0.17355106411457633,6,6
4.0,96.0,0.9985008700307856,6,6
5.0,97.0,0.9985008700307856,6,6
5.0,109.0,0.9985008700307856,6,6
1.0,117.0,0.9985008700307856,6,6
4.0,126.0,0.9979922366483737,6,6
5.0,131.0,0.9979922366483737,6,6
4.0,132.0,0.5820372105474501,6,6
5.0,133.0,0.5820372105474501,6,6
7.0,145.0,0.5820372105474501,6,6
4.0,145.0,0.5907642885825191,6,6
5.0,150.0,0.5907642885825191,6,6
6.0,163.0,0.5907642885825191,6,6
12.0,177.0,0.5907642885825191,6,6
8.0,177.0,0.5907642885825191,6,6
9.0,192.0,0.5907642885825191,6,6
10.0,0.0,0.5907642885825191,6,6
0.0,16.0,0.5907642885825191,6,6
4.0,22.0,0.17352429393655466,6,6
5.0,31.000000000000004,0.17352429393655466,6,6
5.0,44.0,0.17352429393655466,6,6
4.0,102.0,0.9982599384285905,6,6
5.0,103.0,0.9982599384285905,6,6
5.0,115.0,0.9982599384285905,6,6
1.0,126.0,0.9982599384285905,6,6
4.0,133.0,0.9967608084593762,6,6
5.0,139.0,0.9967608084593762,6,6
4.0,139.0,0.5819033596573417,6,6
5.0,140.0,0.5819033596573417,6,6
4.0,141.0,0.6010708071208672,6,6
5.0,142.0,0.6010708071208672,6,6
4.0,142.0,0.5819569000133851,6,6
5.0,144.0,0.5819569000133851,6,6
7.0,159.0,0.5819569000133851,6,6
4.0,159.0,0.5913532324989961,6,6
5.0,164.0,0.5913532324989961,6,6
6.0,171.0,0.5913532324989961,6,6
12.0,180.0,0.5913532324989961,6,6
8.0,181.0,0.5913532324989961,6,6
2.0,197.0,0.5913532324989961,6,6
9.0,197.0,0.5913532324989961,6,6
10.0,0.0,0.5913532324989961,6,6
9.0,0.0,0.5913532324989961,6,6
10.0,0.0,0.5913532324989961,6,7
9.0,0.0,0.5913532324989961,6,7
10.0,0.0,0.5913532324989961,7,6
0.0,3.0,0.5913532324989961,7,6
4.0,7.0,0.44119930397537144,7,6
5.0,13.0,0.44119930397537144,7,6
5.0,26.0,0.44119930397537144,7,6
1.0,71.0,0.44119930397537144,7,6
1.0,134.0,0.44119930397537144,7,6
4.0,196.0,0.9981796278945254,7,6
5.0,199.0,0.9981796278945254,7,6
5.0,207.0,0.9981796278945254,7,6
4.0,207.0,0.9961450943648774,7,6
5.0,208.0,0.9961450943648774,7,6
1.0,225.0,0.9961450943648774,7,6
4.0,235.00000000000003,0.9982331682505688,7,6
5.0,240.00000000000003,0.9982331682505688,7,6
7.0,255.00000000000003,0.9982331682505688,7,6
4.0,255.00000000000003,0.6137866416811671,7,6
5.0,260.0,0.6137866416811671,7,6
6.0,269.0,0.6137866416811671,7,6
12.0,281.0,0.6137866416811671,7,6
8.0,282.0,0.6137866416811671,7,6
9.0,297.0,0.6137866416811671,7,6
10.0,0.0,0.6137866416811671,6,6
0.0,22.0,0.6137866416811671,6,6
4.0,26.0,0.18254584392986217,6,6
5.0,37.0,0.18254584392986217,6,6
5.0,50.0,0.18254584392986217,6,6
12.0,874.0,0.18254584392986217,6,6
8.0,875.0,0.18254584392986217,6,6
5.0,929.0,0.18254584392986217,6,6
5.0,930.0,0.18254584392986217,6,6
1.0,938.0,0.18254584392986217,6,6
4.0,945.0,0.9980190068263953,6,6
5.0,950.0,0.9980190068263953,6,6
4.0,951.0,0.5977780752242002,6,6
5.0,953.0,0.5977780752242002,6,6
7.0,969.0,0.5977780752242002,6,6
4.0,970.0,0.617266764823986,6,6
5.0,975.0,0.617266764823986,6,6
6.0,985.0,0.617266764823986,6,6
9.0,1003.0,0.617266764823986,6,6
10.0,0.0,0.617266764823986,6,6
0.0,16.0,0.617266764823986,6,6
4.0,20.0,0.2003480123142819,6,6
5.0,29.000000000000004,0.2003480123142819,6,6
5.0,44.0,0.2003480123142819,6,6
4.0,2703.0,0.9982063980725471,6,6
5.0,2705.0,0.9982063980725471,6,6
5.0,2715.0,0.9982063980725471,6,6
1.0,2759.0,0.9982063980725471,6,6
4.0,2819.0,0.9972159014857448,6,6
5.0,2824.0,0.9972159014857448,6,6
4.0,2825.0,0.5932539151385356,6,6
5.0,2827.0,0.5932539151385356,6,6
7.0,2843.0,0.5932539151385356,6,6
4.0,2843.0,0.6038816758131441,6,6
5.0,2849.0,0.6038816758131441,6,6
6.0,2860.0,0.6038816758131441,6,6
12.0,2870.0,0.6038816758131441,6,6
8.0,2870.0,0.6038816758131441,6,6
3.0,2879.0,0.6038816758131441,6,6
0.0,2891.0,0.6038816758131441,6,6
2.0,2900.0,0.6038816758131441,6,6
9.0,2900.0,0.6038816758131441,6,6
10.0,0.0,0.6038816758131441,6,6
9.0,0.0,0.6038816758131441,6,6
10.0,0.0,0.6038816758131441,6,6
0.0,19.0,0.6038816758131441,6,6
4.0,28.0,0.18682907241333158,6,6
5.0,37.0,0.18682907241333158,6,6
5.0,51.0,0.18682907241333158,6,6
4.0,101.0,0.9995984473296746,6,6
5.0,102.0,0.9995984473296746,6,6
5.0,112.0,0.9995984473296746,6,6
1.0,156.0,0.9995984473296746,6,6
4.0,165.0,0.9967875786373979,6,6
5.0,170.0,0.9967875786373979,6,6
4.0,171.0,0.6119930397537143,6,6
5.0,173.0,0.6119930397537143,6,6
7.0,187.0,0.6119930397537143,6,6
4.0,187.0,0.590255655200107,6,6
5.0,192.0,0.590255655200107,6,6
6.0,201.0,0.590255655200107,6,6
12.0,216.0,0.590255655200107,6,6
8.0,216.0,0.590255655200107,6,6
2.0,232.00000000000003,0.590255655200107,6,6
9.0,232.00000000000003,0.590255655200107,6,6
10.0,0.0,0.590255655200107,6,6
0.0,56.0,0.590255655200107,6,6
4.0,60.00000000000001,0.17293535002007765,6,6
5.0,69.0,0.17293535002007765,6,6
5.0,81.0,0.17293535002007765,6,6
12.0,218.0,0.17293535002007765,6,6
8.0,218.0,0.17293535002007765,6,6
4.0,234.00000000000003,0.9981796278945254,6,6
5.0,236.00000000000003,0.9981796278945254,6,6
5.0,245.00000000000003,0.9981796278945254,6,6
5.0,246.00000000000003,0.9981796278945254,6,6
1.0,294.0,0.9981796278945254,6,6
4.0,307.0,0.997965466470352,6,6
5.0,312.0,0.997965466470352,6,6
4.0,314.0,0.6092624815955026,6,6
5.0,317.0,0.6092624815955026,6,6
7.0,352.0,0.6092624815955026,6,6
4.0,353.0,0.5905768973363672,6,6
5.0,358.0,0.5905768973363672,6,6
6.0,367.0,0.5905768973363672,6,6
9.0,387.0,0.5905768973363672,6,6
10.0,0.0,0.5905768973363672,6,6
0.0,9.0,0.5905768973363672,6,6
4.0,15.000000000000002,0.17344398340248968,6,6
5.0,24.0,0.17344398340248968,6,6
5.0,36.0,0.17344398340248968,6,6
5.0,101.0,0.17344398340248968,6,6
5.0,102.0,0.17344398340248968,6,6
1.0,110.0,0.17344398340248968,6,6
4.0,120.0,0.9981260875384821,6,6
5.0,125.0,0.9981260875384821,6,6
4.0,127.0,0.617614777138268,6,6
5.0,130.0,0.617614777138268,6,6
7.0,147.0,0.617614777138268,6,6
4.0,148.0,0.5862936688528979,6,6
5.0,153.0,0.5862936688528979,6,6
6.0,160.0,0.5862936688528979,6,6
12.0,169.0,0.5862936688528979,6,6
8.0,170.0,0.5862936688528979,6,6
2.0,185.0,0.5862936688528979,6,6
9.0,185.0,0.5862936688528979,6,6
10.0,0.0,0.5862936688528979,6,6
0.0,18.0,0.5862936688528979,6,6
4.0,23.0,0.18856913398474096,6,6
5.0,32.0,0.18856913398474096,6,6
5.0,45.0,0.18856913398474096,6,6
5.0,343.0,0.18856913398474096,6,6
4.0,343.0,0.9981796278945254,6,6
5.0,345.0,0.9981796278945254,6,6
1.0,351.0,0.9981796278945254,6,6
4.0,358.0,0.9980993173604604,6,6
5.0,364.0,0.9980993173604604,6,6
4.0,364.0,0.5849016195957704,6,6
5.0,367.0,0.5849016195957704,6,6
7.0,387.0,0.5849016195957704,6,6
4.0,387.0,0.5924775799759068,6,6
5.0,392.0,0.5924775799759068,6,6
6.0,399.0,0.5924775799759068,6,6
12.0,415.0,0.5924775799759068,6,6
8.0,415.0,0.5924775799759068,6,6
2.0,430.0,0.5924775799759068,6,6
9.0,430.0,0.5924775799759068,6,6
10.0,0.0,0.5924775799759068,6,6
0.0,11.0,0.5924775799759068,6,6
4.0,14.0,0.17571944853433275,6,6
5.0,24.0,0.17571944853433275,6,6
5.0,36.0,0.17571944853433275,6,6
5.0,103.0,0.17571944853433275,6,6
1.0,110.0,0.17571944853433275,6,6
4.0,118.0,0.998045777004417,6,6
5.0,123.0,0.998045777004417,6,6
4.0,124.0,0.5936286976308391,6,6
5.0,125.0,0.5936286976308391,6,6
7.0,138.0,0.5936286976308391,6,6
4.0,138.0,0.5893722393253915,6,6
5.0,143.0,0.5893722393253915,6,6
6.0,150.0,0.5893722393253915,6,6
12.0,168.0,0.5893722393253915,6,6
8.0,169.0,0.5893722393253915,6,6
9.0,184.0,0.5893722393253915,6,6
10.0,0.0,0.5893722393253915,6,6
0.0,21.0,0.5893722393253915,6,6
4.0,26.0,0.17234640610360064,6,6
5.0,35.0,0.17234640610360064,6,6
5.0,56.0,0.17234640610360064,6,6
5.0,403.0,0.17234640610360064,6,6
1.0,409.0,0.17234640610360064,6,6
4.0,416.0,0.9980725471824387,6,6
5.0,421.0,0.9980725471824387,6,6
7.0,471.00000000000006,0.9980725471824387,6,6
4.0,472.00000000000006,0.5828670860661223,6,6
5.0,477.00000000000006,0.5828670860661223,6,6
6.0,488.00000000000006,0.5828670860661223,6,6
12.0,506.00000000000006,0.5828670860661223,6,6
8.0,507.00000000000006,0.5828670860661223,6,6
2.0,522.0,0.5828670860661223,6,6
9.0,522.0,0.5828670860661223,6,6
10.0,0.0,0.5828670860661223,6,6
0.0,19.0,0.5828670860661223,6,6
4.0,23.0,0.16594833355641814,6,6
5.0,32.0,0.16594833355641814,6,6
5.0,47.0,0.16594833355641814,6,6
5.0,486.00000000000006,0.16594833355641814,6,6
4.0,486.00000000000006,0.9995181367956096,6,6
5.0,487.00000000000006,0.9995181367956096,6,6
1.0,515.0,0.9995181367956096,6,6
4.0,516.0,0.9980190068263953,6,6
5.0,521.0,0.9980190068263953,6,6
4.0,522.0,0.6062374514790523,6,6
5.0,525.0,0.6062374514790523,6,6
7.0,546.0,0.6062374514790523,6,6
4.0,546.0,0.5877660286440904,6,6
5.0,551.0,0.5877660286440904,6,6
6.0,562.0,0.5877660286440904,6,6
12.0,571.0,0.5877660286440904,6,6
8.0,572.0,0.5877660286440904,6,6
2.0,588.0,0.5877660286440904,6,6
9.0,588.0,0.5877660286440904,6,6
10.0,0.0,0.5877660286440904,6,6
0.0,20.0,0.5877660286440904,6,6
4.0,24.0,0.17074019542229957,6,6
5.0,33.0,0.17074019542229957,6,6
5.0,51.0,0.17074019542229957,6,6
12.0,354.0,0.17074019542229957,6,6
8.0,354.0,0.17074019542229957,6,6
4.0,392.0,0.9981528577165037,6,6
5.0,393.0,0.9981528577165037,6,6
5.0,406.0,0.9981528577165037,6,6
4.0,406.0,0.9978048454022218,6,6
5.0,407.0,0.9978048454022218,6,6
1.0,418.0,0.9978048454022218,6,6
4.0,428.0,0.9979386962923302,6,6
5.0,433.0,0.9979386962923302,6,6
4.0,434.0,0.595502610092357,6,6
5.0,436.0,0.595502610092357,6,6
7.0,450.0,0.595502610092357,6,6
4.0,450.0,0.5889171462990228,6,6
5.0,455.0,0.5889171462990228,6,6
6.0,466.00000000000006,0.5889171462990228,6,6
2.0,485.00000000000006,0.5889171462990228,6,6
9.0,485.00000000000006,0.5889171462990228,6,6
10.0,0.0,0.5889171462990228,6,6
0.0,15.000000000000002,0.5889171462990228,6,6
4.0,20.0,0.18431267567929333,6,6
5.0,29.000000000000004,0.18431267567929333,6,6
5.0,47.0,0.18431267567929333,6,6
12.0,1111.0,0.18431267567929333,6,6
8.0,1111.0,0.18431267567929333,6,6
4.0,1163.0,0.9982867086066122,6,6
5.0,1164.0,0.9982867086066122,6,6
5.0,1176.0,0.9982867086066122,6,6
1.0,1180.0,0.9982867086066122,6,6
4.0,1187.0,0.9979119261143086,6,6
5.0,1192.0,0.9979119261143086,6,6
4.0,1193.0,0.5849016195957704,6,6
5.0,1194.0,0.5849016195957704,6,6
7.0,1210.0,0.5849016195957704,6,6
4.0,1210.0,0.5932003747824923,6,6
5.0,1215.0,0.5932003747824923,6,6
6.0,1224.0,0.5932003747824923,6,6
2.0,1243.0,0.5932003747824923,6,6
9.0,1243.0,0.5932003747824923,6,6
